986	5798
986	5245
986	5219
986	4919
986	4326
986	4273
986	3911
986	2922
986	2880
986	2656
986	1918
986	654
986	209
987	30449
987	30060
987	25875
987	25688
987	25378
987	24778
987	23721
987	23622
987	23270
987	18724
987	18450
987	18114
987	16529
987	16204
987	16056
987	14927
987	14217
987	13868
987	13608
987	13375
987	13094
987	12438
987	12101
987	11625
987	7487
987	5403
987	3699
987	1530
987	670
988	29890
988	29146
988	29018
988	28332
988	27638
988	27555
988	27073
988	24323
988	22279
988	21728
988	21678
988	21463
988	20757
988	20743
988	20711
988	20552
988	19665
988	18550
988	18502
988	18461
988	17730
988	16220
988	15763
988	15635
988	15464
988	15126
988	14433
988	13870
988	13583
988	13478
988	13433
988	13088
988	12769
988	12249
988	12129
988	10918
988	10705
988	9724
988	9418
988	8800
988	7650
988	7529
988	7285
988	6277
988	6249
988	3214
988	1402
988	1233
989	30411
989	28192
989	27770
989	27585
989	26474
989	26192
989	25920
989	25750
989	25519
989	25128
989	24512
989	24257
989	22958
989	22607
989	22212
989	20240
989	19355
989	18985
989	18508
989	18404
989	18168
989	17894
989	17106
989	15947
989	15726
989	15519
989	14224
989	11988
989	11467
989	11178
989	10179
989	8029
989	7738
989	7255
989	7026
989	6593
989	5405
989	4020
989	3822
989	2574
989	2525
989	1843
989	728
989	389
989	350
990	24952
990	23832
990	9860
990	7798
990	3244
990	2838
990	601
991	29074
991	26568
991	21856
991	21836
991	20777
991	20775
991	20407
991	20017
991	19624
991	19319
991	14616
991	13513
991	12189
991	11691
991	8295
991	7449
991	6795
991	6647
991	6156
991	6036
991	5491
991	4802
991	3433
991	1342
991	1108
992	29611
992	22897
992	22896
992	22743
992	21729
992	21307
992	19387
992	18481
992	15005
992	14672
992	14225
992	10327
992	9717
992	7943
992	6897
992	5866
992	4507
992	1979
993	22239
993	21312
993	20339
993	14866
993	14626
993	11854
993	11760
993	2008
994	28588
994	27657
994	21956
994	14630
994	14353
994	13433
994	11902
994	11344
994	10595
994	9715
994	8347
994	7723
994	6277
994	5684
994	5660
994	5279
994	1924
994	1737
994	1530
995	30389
995	29576
995	28588
995	27603
995	27516
995	27196
995	26865
995	25448
995	25430
995	23144
995	22124
995	21984
995	21916
995	21802
995	21678
995	21582
995	21289
995	21028
995	20291
995	19646
995	19421
995	19166
995	19027
995	18964
995	17748
995	17192
995	17089
995	16938
995	15286
995	15272
995	15145
995	14569
995	14000
995	13870
995	13052
995	13039
995	12999
995	12573
995	12546
995	12044
995	11915
995	11648
995	10916
995	10853
995	10781
995	10054
995	9600
995	8747
995	8410
995	7821
995	7584
995	7437
995	7317
995	6267
995	6249
995	4530
995	3016
995	2643
995	2619
995	2377
995	2011
995	1141
995	1110
995	1024
995	751
996	29543
996	28581
996	27974
996	27890
996	26928
996	25964
996	25911
996	23724
996	23614
996	22171
996	21837
996	20416
996	19102
996	18118
996	16889
996	13812
996	13056
996	12801
996	12048
996	10925
996	7732
996	6271
996	2554
997	30415
997	29924
997	28333
997	27724
997	25972
997	25557
997	23899
997	21690
997	21122
997	20998
997	20819
997	20543
997	20383
997	19934
997	19907
997	19646
997	19248
997	19039
997	18166
997	17541
997	17335
997	17203
997	16867
997	16214
997	14042
997	12366
997	10717
997	10499
997	9060
997	8570
997	8240
997	8204
997	6776
997	5148
997	3699
997	3216
997	1814
997	1552
997	887
997	43
998	27722
998	27135
998	26918
998	26239
998	24570
998	24431
998	24387
998	24262
998	23944
998	22512
998	22409
998	22346
998	20615
998	20610
998	18155
998	17904
998	17800
998	16886
998	15060
998	13355
998	12816
998	12382
998	12329
998	12154
998	12005
998	11403
998	11171
998	9957
998	9344
998	8614
998	6207
998	4639
998	3745
998	3679
998	2919
998	2625
998	1620
999	30129
999	29743
999	29488
999	29366
999	29177
999	27868
999	27663
999	27516
999	27512
999	26395
999	25289
999	24293
999	23653
999	23259
999	22360
999	22188
999	21993
999	21591
999	21419
999	20814
999	20719
999	20239
999	20031
999	19357
999	19233
999	18943
999	18404
999	18399
999	18354
999	18098
999	17882
999	17259
999	16938
999	16797
999	16772
999	16220
999	16054
999	15936
999	15531
999	14533
999	14420
999	14224
999	14012
999	13828
999	13568
999	13368
999	12457
999	12374
999	12233
999	10973
999	10853
999	10701
999	10577
999	9807
999	9060
999	9058
999	8902
999	8733
999	7930
999	7628
999	7230
999	6365
999	5660
999	5397
999	5389
999	4756
999	4379
999	4203
999	4087
999	3244
999	3061
999	2797
999	2468
999	2187
999	2070
999	1821
999	1532
999	1409
1000	19918
1000	18489
1000	18330
1000	16851
1000	13980
1000	13732
1000	13488
1000	9217
1000	6089
1000	1983
1000	405
1001	29646
1001	25951
1001	25389
1001	21365
1001	19233
1001	16890
1001	11222
1001	10088
1001	5553
1001	2438
1002	30212
1002	29010
1002	28317
1002	26307
1002	25972
1002	24267
1002	18218
1002	15966
1002	13608
1002	11795
1002	10758
1002	10653
1002	8931
1002	6442
1002	5782
1002	5638
1002	4393
1002	1150
1002	920
1003	28659
1003	20361
1003	18770
1003	15381
1003	14276
1003	12715
1003	12197
1003	12030
1003	11837
1003	11705
1003	7465
1003	5899
1003	5742
1003	1838
1004	29851
1004	29762
1004	29689
1004	29329
1004	28782
1004	27873
1004	25637
1004	24814
1004	24129
1004	21880
1004	20451
1004	20289
1004	20157
1004	18879
1004	18349
1004	15828
1004	15534
1004	15179
1004	14579
1004	14499
1004	13441
1004	12527
1004	11534
1004	10151
1004	10056
1004	9635
1004	9544
1004	8733
1004	8553
1004	7782
1004	5215
1004	3732
1004	3424
1004	1924
1004	1474
1004	938
1005	26852
1005	23294
1005	22671
1005	22449
1005	21519
1005	19646
1005	18823
1005	17748
1005	17523
1005	17449
1005	17238
1005	17089
1005	16223
1005	16076
1005	15864
1005	15337
1005	15286
1005	15272
1005	14146
1005	13441
1005	13023
1005	11819
1005	10781
1005	10577
1005	9909
1005	9289
1005	8731
1005	5622
1005	4155
1005	2501
1005	2405
1005	2070
1005	1630
1006	29429
1006	27900
1006	27055
1006	25569
1006	23528
1006	22263
1006	22125
1006	16135
1006	14337
1006	14173
1006	13877
1006	11220
1006	6556
1006	1555
1007	30255
1007	28934
1007	28473
1007	28267
1007	25873
1007	22897
1007	22832
1007	22827
1007	22104
1007	21316
1007	19957
1007	19753
1007	19233
1007	15572
1007	14055
1007	13536
1007	13433
1007	12323
1007	11848
1007	10550
1007	8943
1007	7278
1007	6717
1007	5389
1007	4684
1007	4141
1007	3225
1008	28333
1008	26710
1008	26573
1008	24969
1008	23270
1008	22703
1008	21616
1008	19233
1008	16638
1008	14449
1008	12953
1008	10549
1008	8858
1008	8570
1008	7965
1008	5684
1008	4284
1008	3036
1008	1530
1009	30050
1009	29845
1009	29719
1009	29226
1009	29189
1009	29175
1009	28889
1009	28851
1009	28843
1009	28298
1009	27674
1009	27533
1009	27438
1009	27015
1009	25959
1009	25951
1009	25811
1009	25046
1009	24710
1009	23934
1009	23911
1009	23893
1009	23528
1009	22144
1009	21680
1009	21624
1009	20937
1009	20800
1009	20385
1009	20239
1009	20055
1009	20020
1009	19248
1009	18742
1009	18606
1009	18564
1009	18245
1009	18160
1009	17869
1009	17590
1009	17475
1009	17319
1009	16633
1009	16631
1009	15702
1009	15676
1009	15641
1009	15272
1009	15228
1009	15197
1009	15009
1009	14784
1009	14132
1009	13920
1009	13870
1009	13441
1009	13317
1009	13161
1009	13074
1009	13030
1009	13020
1009	12938
1009	12775
1009	12386
1009	11505
1009	11280
1009	11143
1009	10960
1009	10717
1009	10665
1009	10134
1009	9807
1009	8586
1009	8439
1009	8179
1009	8082
1009	7955
1009	7928
1009	7831
1009	6862
1009	6710
1009	6421
1009	6141
1009	6128
1009	5381
1009	5168
1009	4756
1009	4463
1009	4379
1009	4256
1009	3832
1009	3699
1009	3602
1009	3422
1009	2851
1009	2564
1009	2233
1009	1963
1009	1921
1009	1823
1009	1566
1009	1530
1009	1208
1009	1150
1009	1137
1009	1104
1009	529
1009	201
1009	56
1010	27415
1010	17205
1010	10309
1010	2249
1010	1297
1011	30408
1011	29863
1011	28877
1011	28776
1011	28454
1011	27555
1011	27554
1011	27516
1011	27318
1011	27019
1011	26876
1011	26745
1011	26306
1011	25430
1011	25309
1011	25238
1011	24629
1011	24295
1011	24126
1011	23752
1011	23285
1011	22853
1011	22780
1011	22678
1011	22671
1011	22323
1011	21811
1011	21594
1011	21408
1011	21068
1011	20973
1011	20956
1011	19599
1011	19482
1011	19327
1011	19166
1011	19025
1011	18926
1011	18823
1011	18606
1011	18296
1011	18043
1011	18004
1011	17887
1011	17558
1011	17459
1011	17412
1011	17037
1011	17035
1011	16889
1011	16803
1011	16717
1011	16442
1011	16357
1011	16223
1011	16207
1011	16076
1011	15120
1011	14456
1011	14162
1011	14160
1011	14057
1011	13910
1011	13568
1011	13471
1011	13352
1011	13244
1011	12953
1011	12552
1011	11947
1011	11765
1011	11689
1011	11648
1011	11344
1011	11273
1011	10679
1011	10633
1011	10607
1011	10513
1011	9174
1011	9060
1011	8631
1011	8347
1011	8306
1011	8197
1011	8194
1011	8152
1011	8140
1011	7824
1011	7812
1011	7679
1011	7656
1011	7492
1011	7356
1011	7189
1011	6925
1011	6797
1011	6377
1011	6277
1011	5896
1011	5413
1011	5219
1011	4540
1011	3761
1011	2552
1011	2473
1011	2236
1011	2011
1011	2005
1011	1630
1011	1497
1011	1141
1011	1008
1011	605
1011	397
1012	29980
1012	28116
1012	27058
1012	13433
1012	10717
1012	1630
1013	26704
1013	23605
1013	21808
1013	21121
1013	20167
1013	18955
1013	17143
1013	16884
1013	13155
1013	10705
1013	10344
1013	5122
1013	5082
1014	28707
1014	28568
1014	27672
1014	27445
1014	26814
1014	26392
1014	26362
1014	25453
1014	25389
1014	24991
1014	24615
1014	24116
1014	22906
1014	21742
1014	21463
1014	18166
1014	17586
1014	17576
1014	17437
1014	16275
1014	15858
1014	15810
1014	14470
1014	14286
1014	12734
1014	12105
1014	10512
1014	9205
1014	7025
1014	6606
1014	6185
1014	5533
1014	3840
1014	3824
1014	3748
1014	1998
1014	1137
1014	676
1014	342
1015	24333
1015	24308
1015	21068
1015	15974
1015	4602
1015	3280
1016	30368
1016	30357
1016	30290
1016	30210
1016	29773
1016	29314
1016	29184
1016	29067
1016	29008
1016	28814
1016	28779
1016	28361
1016	28358
1016	28257
1016	28243
1016	27786
1016	27682
1016	27307
1016	27079
1016	26932
1016	26451
1016	26328
1016	26234
1016	26008
1016	25718
1016	24892
1016	24545
1016	24240
1016	23867
1016	23821
1016	23721
1016	21388
1016	21273
1016	21102
1016	20582
1016	19899
1016	19248
1016	18770
1016	18563
1016	18526
1016	18475
1016	18453
1016	18213
1016	18138
1016	18078
1016	17839
1016	17598
1016	17543
1016	17516
1016	16469
1016	16239
1016	16226
1016	16010
1016	15914
1016	15747
1016	15583
1016	15545
1016	15224
1016	14783
1016	14560
1016	13909
1016	13874
1016	13598
1016	13156
1016	12968
1016	12416
1016	12252
1016	11938
1016	11662
1016	11617
1016	11612
1016	11499
1016	11202
1016	10947
1016	10832
1016	10807
1016	10711
1016	10377
1016	9828
1016	9732
1016	9630
1016	9262
1016	9239
1016	9061
1016	8781
1016	8653
1016	7711
1016	7560
1016	6799
1016	6744
1016	6615
1016	6444
1016	6242
1016	6223
1016	5731
1016	5699
1016	5681
1016	5305
1016	5023
1016	4830
1016	4767
1016	4680
1016	4348
1016	4312
1016	3494
1016	3233
1016	3096
1016	3027
1016	2846
1016	2462
1016	2277
1016	1925
1016	1494
1016	1162
1016	1078
1016	796
1016	761
1016	608
1016	273
1016	152
1017	30413
1017	30345
1017	30220
1017	27264
1017	20466
1017	20031
1017	18659
1017	17537
1017	17037
1017	16054
1017	13155
1017	12475
1017	11344
1017	10564
1017	10404
1017	8999
1017	8964
1017	8543
1017	6803
1017	3567
1017	2838
1017	2070
1017	1513
1018	30391
1018	29813
1018	29634
1018	28600
1018	28544
1018	25397
1018	24812
1018	24754
1018	23528
1018	21210
1018	19881
1018	19240
1018	18976
1018	18527
1018	18483
1018	18451
1018	17995
1018	17234
1018	16629
1018	16336
1018	14999
1018	13492
1018	11587
1018	7741
1018	3602
1018	2433
1018	1914
1018	1770
1018	1120
1018	139
1018	59
1019	19725
1019	18723
1019	15787
1019	13939
1019	13870
1019	13843
1019	12604
1019	10782
1019	7090
1019	4469
1019	1974
1019	793
1019	297
1020	27409
1020	25959
1020	25753
1020	22896
1020	21645
1020	21432
1020	21150
1020	18608
1020	18478
1020	18284
1020	12252
1020	9460
1020	7744
1020	5688
1020	3449
1020	2392
1021	30441
1021	26487
1021	25479
1021	9130
1021	7428
1022	27459
1022	27073
1022	24548
1022	23143
1022	21580
1022	17243
1022	16863
1022	16093
1022	13236
1022	11886
1022	9858
1022	9297
1022	6450
1022	4022
1023	29689
1023	29576
1023	29154
1023	28522
1023	26295
1023	24919
1023	23660
1023	23402
1023	21912
1023	21880
1023	21680
1023	21351
1023	20466
1023	20031
1023	20020
1023	17816
1023	16865
1023	15179
1023	15062
1023	14896
1023	14499
1023	13700
1023	12249
1023	11534
1023	6803
1023	3177
1023	1192
1024	30060
1024	29410
1024	29179
1024	29022
1024	28522
1024	28193
1024	27804
1024	27264
1024	27169
1024	27058
1024	24426
1024	21939
1024	21712
1024	21121
1024	20477
1024	20449
1024	20020
1024	19336
1024	19166
1024	19122
1024	19102
1024	17673
1024	17305
1024	17215
1024	16803
1024	15257
1024	15117
1024	15005
1024	14533
1024	14499
1024	14162
1024	13870
1024	13676
1024	13638
1024	13543
1024	13433
1024	11352
1024	11344
1024	11222
1024	9060
1024	8204
1024	8171
1024	8118
1024	7928
1024	6249
1024	5376
1024	2765
1024	2438
1024	2321
1024	2070
1024	1924
1024	1550
1025	27523
1025	27376
1025	23501
1025	21680
1025	20239
1025	20031
1025	13196
1025	10965
1025	1004
1026	28895
1026	26949
1026	26103
1026	25502
1026	24682
1026	24505
1026	23984
1026	23114
1026	22986
1026	21268
1026	21004
1026	20786
1026	19730
1026	19279
1026	17565
1026	17474
1026	16542
1026	16440
1026	16413
1026	15695
1026	14879
1026	14019
1026	13261
1026	11798
1026	11256
1026	9140
1026	7526
1026	6490
1026	5455
1026	4995
1026	4293
1026	3957
1026	2368
1026	1799
1026	1164
1026	980
1026	962
1026	476
1027	27073
1027	25389
1027	14084
1027	9807
1027	1661
1027	559
1028	27657
1028	16867
1028	15117
1028	8155
1028	7611
1029	30389
1029	30361
1029	29980
1029	29961
1029	29890
1029	29873
1029	29448
1029	25267
1029	24847
1029	24329
1029	23117
1029	23087
1029	23038
1029	21728
1029	20466
1029	17091
1029	17003
1029	16905
1029	16750
1029	16207
1029	15179
1029	13580
1029	12421
1029	11781
1029	11605
1029	10918
1029	10097
1029	8941
1029	8582
1029	7465
1029	7222
1029	6933
1029	6910
1029	6687
1029	6249
1029	6023
1029	5307
1029	3727
1029	3603
1029	3327
1029	3171
1029	2554
1029	2479
1029	938
1030	23089
1030	22678
1030	17779
1030	15005
1030	8831
1030	3214
1030	421
1031	29818
1031	29249
1031	28793
1031	28775
1031	24847
1031	24237
1031	23947
1031	23358
1031	20295
1031	14470
1031	11285
1031	8973
1031	8918
1031	8644
1031	7342
1031	6267
1031	4378
1031	1605
1031	483
1032	22852
1032	17887
1032	16076
1032	16054
1032	13870
1032	3506
1032	2637
1032	1137
1032	1110
1033	29577
1033	28522
1033	28116
1033	24622
1033	23948
1033	23926
1033	23402
1033	23234
1033	21912
1033	21680
1033	18224
1033	18147
1033	17614
1033	17132
1033	15747
1033	15737
1033	14885
1033	13146
1033	12094
1033	11942
1033	11515
1033	10782
1033	9385
1033	9060
1033	7663
1033	6182
1033	6128
1033	5684
1033	3422
1033	3278
1033	1530
1034	29585
1034	28645
1034	27628
1034	27553
1034	27172
1034	27108
1034	26882
1034	25442
1034	24858
1034	24717
1034	24651
1034	24316
1034	24140
1034	23833
1034	23594
1034	23377
1034	22275
1034	21924
1034	21838
1034	19995
1034	19692
1034	19451
1034	18758
1034	18730
1034	18599
1034	18365
1034	18100
1034	16881
1034	15281
1034	15225
1034	13949
1034	12733
1034	12057
1034	11360
1034	10503
1034	10206
1034	10125
1034	9204
1034	7729
1034	7628
1034	7466
1034	7366
1034	6746
1034	6629
1034	6320
1034	5750
1034	5590
1034	5250
1034	5164
1034	5044
1034	3899
1034	2617
1034	2497
1034	2317
1034	2307
1034	2195
1034	1637
1034	963
1034	959
1034	434
1035	29243
1035	19529
1035	19384
1035	15152
1035	14354
1035	4262
1035	676
1036	29558
1036	27184
1036	27137
1036	27073
1036	26475
1036	23528
1036	15227
1037	29347
1037	29203
1037	28903
1037	28212
1037	27883
1037	27282
1037	26498
1037	26108
1037	24768
1037	24602
1037	24033
1037	22722
1037	22368
1037	22281
1037	22180
1037	20103
1037	20070
1037	19897
1037	18606
1037	15565
1037	13503
1037	12467
1037	12333
1037	12287
1037	11151
1037	10498
1037	7692
1037	6060
1037	5030
1037	4126
1037	3434
1037	3326
1037	2585
1037	2438
1037	1519
1037	1277
1037	1240
1037	1186
1037	783
1037	294
1038	29980
1038	23058
1038	20711
1038	15396
1038	14533
1038	10607
1038	10066
1038	9060
1038	8140
1038	6803
1038	5684
1038	4684
1038	2236
1038	160
1039	30404
1039	29886
1039	29791
1039	29547
1039	29217
1039	28265
1039	26883
1039	26808
1039	25826
1039	24617
1039	24169
1039	24168
1039	23571
1039	19931
1039	19584
1039	19481
1039	19451
1039	19380
1039	19170
1039	19163
1039	19000
1039	18543
1039	18440
1039	18097
1039	17980
1039	16547
1039	15933
1039	15800
1039	14774
1039	14124
1039	13920
1039	13552
1039	12998
1039	12144
1039	11187
1039	11167
1039	11123
1039	10911
1039	10120
1039	9704
1039	9266
1039	9147
1039	7844
1039	7458
1039	7161
1039	6261
1039	4620
1039	4588
1039	4447
1039	3901
1039	2169
1039	1963
1039	1177
1039	247
1040	30306
1040	30118
1040	29160
1040	29022
1040	28132
1040	27603
1040	27461
1040	27196
1040	27073
1040	24345
1040	21808
1040	21591
1040	21498
1040	20020
1040	19955
1040	17132
1040	16424
1040	15635
1040	15179
1040	13588
1040	11505
1040	11359
1040	11222
1040	11134
1040	10151
1040	8964
1040	8858
1040	8701
1040	8094
1040	7723
1040	6803
1040	6552
1040	5984
1040	5219
1040	4514
1040	4302
1040	2643
1041	29644
1041	28425
1041	28132
1041	28126
1041	28092
1041	27801
1041	27275
1041	26368
1041	25448
1041	23114
1041	21517
1041	20845
1041	20493
1041	19266
1041	17149
1041	16182
1041	15265
1041	13700
1041	12540
1041	12444
1041	10698
1041	10163
1041	9782
1041	9548
1041	9328
1041	8858
1041	4326
1041	2368
1042	29433
1042	28907
1042	28889
1042	28843
1042	28810
1042	28421
1042	27777
1042	27401
1042	27351
1042	27155
1042	26511
1042	26290
1042	26203
1042	25180
1042	25168
1042	24895
1042	24811
1042	23735
1042	23606
1042	23488
1042	23048
1042	22360
1042	22286
1042	21852
1042	21053
1042	21052
1042	19906
1042	19507
1042	19357
1042	19332
1042	19157
1042	18905
1042	18441
1042	18321
1042	18068
1042	17475
1042	17287
1042	16849
1042	16797
1042	16134
1042	15100
1042	14924
1042	14709
1042	14575
1042	14358
1042	13939
1042	13287
1042	12305
1042	11973
1042	11698
1042	11695
1042	11333
1042	10980
1042	10801
1042	10758
1042	10548
1042	9179
1042	8895
1042	8592
1042	8569
1042	7977
1042	7659
1042	7551
1042	6878
1042	6212
