2109	46065
2109	22246
2109	106396
2109	41684
2109	109817
2109	105449
2110	55179
2110	50728
2110	29193
2110	108289
2110	114656
2110	121541
2111	58391
2111	69207
2111	70081
2111	90324
2111	59144
2111	38824
2111	97268
2111	12108
2112	21020
2112	67135
2112	91221
2112	47505
2113	12027
2113	26084
2113	24286
2113	44245
2113	111829
2113	97008
2113	63953
2113	97597
2114	73484
2114	97173
2114	40903
2114	65024
2115	8843
2115	20975
2115	43446
2115	106883
2115	104130
2116	68319
2116	94438
2116	17617
2116	82786
2116	24759
2116	32391
2117	68256
2117	52424
2118	48318
2118	43816
2118	64607
2118	36537
2118	430
2118	112448
2118	40643
2118	39817
2119	245
2119	41857
2119	119520
2120	122882
2121	109974
2121	34065
2121	106719
2121	47433
2121	106038
2121	10962
2122	122887
2122	65533
2122	25232
2122	73159
2122	108831
2122	92161
2122	66020
2122	55303
2123	110096
2123	54477
2123	84736
2123	5342
2123	115327
2123	26329
2124	19480
2124	38928
2124	36374
2124	37903
2124	19993
2124	8190
2124	93769
2125	78768
2125	56981
2125	112947
2125	66543
2125	37
2126	100941
2126	48841
2126	8861
2126	85138
2127	98347
2127	43359
2127	102557
2127	52315
2127	74811
2127	105838
2128	100067
2128	61121
2128	93258
2128	33162
2128	106151
2128	54039
2128	76908
2128	97491
2128	106555
2129	34782
2129	41384
2129	18755
2129	115917
2129	85143
2129	83315
2129	38345
2130	5054
2130	64224
2131	56292
2131	72011
2131	90813
2131	70196
2131	93647
2131	114823
2131	98850
2132	26804
2132	26171
2132	97250
2132	112937
2132	105971
2132	55430
2132	2083
2132	81362
2133	102887
2133	86688
2133	103179
2133	27630
2133	42940
2134	7802
2134	23222
2134	52857
2134	20406
2134	113057
2134	109316
2134	95207
2134	27002
2135	99030
2135	57365
2135	3827
2135	123008
2135	17123
2135	105213
2135	35701
2136	48505
2136	69493
2136	66071
2136	104490
2136	118292
2136	96768
2136	623
2136	111829
2136	113525
2137	9170
2137	17376
2137	77245
2137	102239
2138	70491
2138	12700
2138	54276
2139	55791
2139	30291
2139	55908
2139	61766
2139	50290
2139	54294
2139	34452
2139	54942
2140	42443
2140	36583
2140	28118
2140	74601
2140	121560
2140	16079
2140	35323
2140	37211
2141	105384
2141	22759
2141	29519
2141	52179
2141	93963
2142	96384
2142	70045
2142	38906
2142	56157
2142	86524
2142	77787
2142	65955
2143	87976
2143	59140
2143	87546
2144	56254
2144	96885
2144	5830
2144	104746
2144	59730
2144	121336
2144	105356
2144	107062
2145	29459
2145	16131
2145	112425
2146	66010
2146	81946
2146	107360
2146	101493
2147	115147
2147	96959
2147	54921
2147	9879
2148	113525
2148	11398
2148	42818
2148	72910
2148	57516
2148	29477
2149	52840
2149	5505
2150	114205
2150	84907
2150	25452
2150	92000
2150	2274
2150	43587
2150	107441
2151	95063
2151	6394
2151	18577
2151	9741
2151	76230
2152	108966
2152	105297
2152	94748
2152	82074
2152	103690
2152	81755
2152	110582
2152	26954
2152	4638
2153	15161
2153	5594
2153	83181
2154	104709
2154	25810
2154	66483
2154	18361
2154	4789
2154	46800
2154	22994
2155	62216
2155	86267
2155	115140
2155	28062
2155	37482
2155	55263
2156	21718
2156	5113
2156	87021
2156	5114
2156	13019
2156	72347
2156	66207
2157	107040
2157	114773
2157	96872
2157	5551
2157	99443
2157	24794
2157	19389
2157	89684
2158	9931
2158	88723
2158	532
2159	59076
2159	7347
2160	34252
2160	4754
2160	16140
2160	46206
2160	35091
2160	3719
2160	83035
2160	86863
2161	27751
2161	8861
2161	104118
2161	99481
2161	55158
2161	95896
2161	104044
2162	21629
2163	85350
2163	49015
2163	84855
2163	4638
2163	78124
2164	60737
2164	16413
2164	87581
2164	37393
2164	118693
2164	119685
2165	20292
2165	105249
2165	100561
2165	119497
2165	82838
2165	53463
2165	70902
2165	52798
2166	64052
2166	82229
2166	109073
2166	58766
2166	34785
2166	120461
2166	22687
2166	85481
2167	62294
2167	108253
2167	50000
2167	50285
2167	84823
2168	59864
2168	84987
2168	35346
2168	97329
2168	39834
2168	81795
2168	83776
2169	15479
2169	44741
2170	110930
2170	116172
2170	92820
2170	3579
2170	83579
2170	107900
2170	32967
2170	80814
2171	19106
2171	71776
2171	27340
2171	18366
2171	7102
2171	25699
2171	70656
2171	88262
2172	33123
2172	107782
2172	92029
2172	93546
2172	102664
2173	40033
2173	58703
2173	57336
2173	28207
2173	36219
2174	22213
2174	122785
2174	122163
2174	7854
2174	117006
2174	53916
2175	97114
2175	73259
2175	119886
2175	84616
2175	85697
2175	118453
2175	20259
2175	14530
2176	17078
2176	51379
2176	44581
2176	77226
2176	77209
2176	86081
2176	123350
2177	34906
2177	54468
2177	24479
2177	61170
2177	118337
2178	45876
2178	47442
2178	31874
2178	77447
2178	41329
2178	8091
2178	96865
2179	53746
2179	37748
2179	107558
2180	104391
2180	114223
2180	69645
2180	17392
2181	27982
2181	11721
2181	94567
2181	46978
2181	119858
2182	52608
2182	90638
2182	22436
2182	16605
2182	63201
2183	3557
2183	33158
2184	19341
2184	1451
2185	41761
2185	3242
2185	54856
2185	119668
2185	83791
2185	84010
2185	5548
2186	93468
2186	69493
2186	77245
2186	48875
2186	24006
2186	34957
2186	21718
2186	83232
2187	111291
2187	93498
2187	97360
2187	63953
2187	103092
2187	47005
2188	110473
2188	58226
2188	51537
2188	120204
2188	46354
2188	53415
2188	66802
2189	51215
2189	85204
2189	4839
2189	78091
2189	35099
2189	50683
2190	118274
2191	70369
2191	25808
2191	59358
2191	104250
2191	3420
2191	58200
2191	114413
2191	73744
2191	15069
2192	67094
2192	16355
2192	106788
2192	7596
2192	105056
2192	109486
2192	92073
2192	54168
2193	76996
2193	30731
2193	13392
2193	71533
2193	44682
2194	71055
2194	44641
2194	1430
2194	93850
2194	14480
2194	63400
2194	47633
2194	59615
2195	38745
2195	117715
2195	36550
2195	113862
2195	53036
2195	24286
2195	81400
2195	21121
2196	92160
2196	30428
2196	63364
2196	41611
2196	95932
2196	23914
2196	48670
2197	121941
2197	9680
2197	67657
2197	107095
2197	99408
2198	111581
2198	15387
2198	28199
2198	115572
2198	30660
2198	24332
2198	23441
2199	79078
2199	98245
2199	23918
2199	29077
2199	47984
2199	79838
2199	110875
2199	9228
2200	53263
2201	96536
2201	121543
2201	35546
2201	8000
2201	92808
2201	64506
2201	109722
2201	79416
2202	63854
2202	7167
2202	21104
2202	122875
2202	29500
2202	69459
2202	72131
2202	51952
2202	104271
2203	103848
2203	47007
2203	59067
2203	55793
2203	49004
2204	59984
2204	117311
2204	92999
2204	98192
2204	11024
2204	70982
2205	5419
2205	41157
2205	75638
2205	74918
2205	899
2206	122545
2206	25076
2206	12657
2206	3854
2206	52278
2206	16324
2206	69859
2206	2253
2207	13783
2207	92279
2207	104535
2207	54777
2207	99587
2208	72676
2208	67574
2208	46710
2208	37543
2208	61935
2208	42096
2208	97
2208	83734
2208	19540
2209	119694
2209	18441
2209	60819
2209	94179
2209	73669
2209	30468
2209	24959
2209	9335
2209	108793
2210	10383
2210	15424
2210	98587
2210	10565
2210	81302
2210	27176
2210	111188
2211	62090
2211	41632
2211	95931
2211	111354
2211	6836
2211	72671
2211	88035
2211	56995
2212	18765
2213	106691
2213	79345
2213	89950
2213	75059
2213	70163
2213	56462
2214	44013
2214	102710
2214	76187
2214	14326
2214	9446
2214	5835
2214	36570
2214	62195
2215	47228
2215	82112
2215	110361
2215	18682
2215	34097
2215	76470
2216	111702
2216	66896
2216	63097
2216	21630
2216	101601
2216	73671
2216	56088
2217	22725
2217	24340
2217	104092
2217	5688
2217	46710
2217	72582
2217	116184
2217	34957
2217	70577
2218	25919
2218	101356
2219	12439
2219	101982
2219	6885
2219	52331
2219	94179
2219	7109
2219	8175
2219	113966
2220	107018
2220	105424
2220	73642
2220	116446
2220	123392
2220	49012
2220	118486
2221	107192
2222	81025
2222	447
2222	22984
2222	110044
2223	61562
2223	89372
2223	59539
2223	80739
2223	59649
2223	107014
2223	4816
2223	60520
2224	109142
2225	115856
2225	62157
2225	21314
2225	103424
2225	94438
2225	89941
2225	109877
2225	30995
2226	93671
2226	95865
2226	109964
2226	11396
2226	117006
2226	38870
2227	101976
2227	21892
2227	87218
2227	105002
2227	58475
2227	37979
2227	60591
2227	19323
2227	92844
2228	77838
2228	59366
2228	71504
2228	58014
2228	5419
2228	92113
2228	105523
2228	11192
2228	109436
2229	21621
2229	34488
2229	66479
2229	64644
2229	37748
2229	57788
2229	60778
2229	56723
2230	111221
2230	89982
2231	85481
2231	38730
2231	115173
2231	117952
2231	22213
2231	62777
2232	107542
2232	107138
2232	123018
2232	20925
2232	105481
2232	107082
2232	73449
2233	109258
2233	44118
2233	18449
2233	60170
2233	79789
2234	71810
2234	42447
2234	87137
2234	48875
2234	60315
2235	114981
2235	116569
2235	2812
2235	85151
2235	70496
2236	58174
2236	90089
2236	51162
2237	19868
2237	22058
2237	101876
2238	29746
2238	22249
2238	122821
2238	119035
2238	78510
2238	121107
2238	78506
2238	107359
2238	28262
2239	113356
2239	83928
2239	15302
2239	80568
2239	115533
2239	44152
2239	32673
2240	77568
2240	1423
2240	52710
2240	38915
2240	14806
2241	26954
2241	115419
2241	42917
2241	57015
2241	60588
2241	91995
2241	48040
2241	60256
2241	58691
2242	106794
2242	115298
2242	108034
2242	20108
2242	122057
2242	56359
2242	20030
2242	8868
2243	13018
2243	38765
2243	74041
2243	111287
2244	58858
2244	11428
2244	88117
2244	57452
2244	11429
2244	94604
2244	74491
2244	58658
2245	94845
2245	7221
2245	94841
2245	45644
2246	10125
2246	39166
2246	8406
2246	82523
2246	96913
2246	31532
2247	35561
2247	8342
2247	21410
2248	92482
2248	30605
2248	83239
2248	56952
2248	98656
2249	90851
2249	96289
2249	40684
2249	57144
2249	120676
2249	39391
2249	8651
2249	40188
2249	67116
2250	22892
2250	72452
2250	41386
2251	2828
2251	62430
2251	93565
2251	79000
2252	12698
2252	50039
2253	58567
2253	109738
2253	47313
2253	3774
2253	14759
2253	26780
2254	53830
2255	25076
2255	51760
2255	32462
2255	35284
2255	45098
2256	95303
2256	15755
2257	70418
2257	113848
2257	48505
2257	103253
2257	86319
2257	101303
2257	90369
2257	56163
2257	123624
2258	113310
2258	52160
2258	106861
2258	47174
2258	46662
2258	65372
2258	39968
2258	58649
2259	90481
2259	20116
2259	22038
2259	70371
2259	111931
2259	93567
2259	30526
2260	6495
2260	98
2260	116493
2260	97462
2261	75592
2261	14606
2261	91762
2261	52433
2262	2274
2263	23830
2263	92113
2263	66630
2263	80662
2263	69539
2263	98783
2263	36016
2263	26104
2263	760
2264	67926
2264	106463
2264	120851
2264	14491
2264	12719
2264	88157
2265	86194
2265	122757
2265	50643
2265	7349
2265	72870
2265	81869
2265	120460
2266	78097
2266	59442
2266	9766
2266	7588
2266	95363
2267	111155
2267	106462
2267	9805
2268	66232
2268	102221
2268	14093
2268	11757
2269	99283
2269	49086
2269	27134
2269	111907
2269	77238
2269	25361
2269	32792
2270	39140
2270	17819
2270	81002
2270	65899
2270	64894
2270	113525
2271	1679
2271	78633
2271	25203
2271	54663
2272	69915
2272	87828
2272	83854
2272	870
2272	68304
2272	6263
2272	94845
2272	25699
2272	95338
2273	38304
2273	65968
2273	108663
2273	98531
2273	24889
2273	13594
2273	18598
2273	59387
2273	109586
2274	107712
2274	69903
2274	60833
2275	34404
2275	9875
2275	55784
2275	111812
2275	111335
2275	46307
2275	96768
2275	36566
2276	20593
2276	112180
2276	99587
2276	110875
2276	102239
2276	93504
2276	7166
2277	62859
2277	40779
2278	81975
2278	8164
2278	114764
2278	113451
2278	54607
2278	13414
2278	37857
2278	408
2279	121871
2279	86087
2279	101220
2279	59509
2280	19711
2280	15700
2280	117256
2280	87521
2280	64783
2280	90089
2280	67002
2280	54904
2280	41761
2281	11306
2281	20495
2281	867
2282	73159
2282	59865
2282	4243
2282	14698
2282	94410
2282	79009
2282	84112
2283	109486
2283	13594
2283	122677
2283	40503
2283	50092
2283	50423
2283	84626
2283	93566
2283	45067
2284	123436
2284	67582
2284	7843
2284	84573
2284	84852
2284	86236
2284	58599
2284	118135
2285	72997
2285	87233
2285	68409
2285	26776
2285	47650
2285	75981
2285	53308
2286	116172
2286	73665
2286	66570
2286	114976
2286	67909
2286	29667
2286	17948
2286	120015
2286	96299
2287	47669
2287	11049
2287	111343
2287	96158
2287	116185
2287	115378
2287	19674
2288	62035
2288	7257
2288	9634
2288	50294
2288	107712
2288	59179
2288	70348
2288	116342
2289	42672
2289	31276
2289	8926
2290	78563
2290	10499
2290	74659
2290	5750
2290	62258
2290	110905
2290	51336
2290	107563
2291	91342
2291	68208
2291	21016
2291	46501
2291	114500
2291	79416
2291	14015
2291	18916
2291	105840
2292	19395
2292	100828
2292	99782
2292	36393
2292	870
2293	93785
2293	6003
2293	54847
2293	44304
2293	41087
2293	28077
2293	26250
2294	84963
2294	89147
2295	99214
2295	115392
2295	94693
2295	107775
2296	47473
2296	55603
2296	71711
2296	92076
2296	61525
2296	60588
2297	93433
2298	28913
2298	55927
2299	69760
2299	117658
2299	7361
2300	70577
2300	52412
2300	57479
2300	50434
2300	43334
2300	65462
2300	8926
2300	95898
2301	92161
2301	25839
2301	83066
2301	23783
2301	71387
2301	34124
2302	64506
2302	104836
2302	91177
2302	105726
2302	41118
2302	74050
2302	94846
2303	107570
2303	12281
2303	45539
2303	96863
2303	74061
2303	95662
2304	107631
2304	15852
2304	60256
2304	58387
2304	5285
2304	20948
2304	34712
2305	25001
2305	68503
2305	25792
2305	91373
2305	82840
2305	11713
2305	12650
2305	109441
2306	31001
2306	73716
2306	87069
2306	85969
2306	114021
2307	14889
2307	74348
2307	28240
2307	28931
2307	34436
2307	34203
2307	7410
2307	48181
2307	80827
2308	24648
2308	75740
2309	31276
2309	93058
2310	24280
2310	32838
2310	66995
2310	77430
2310	52738
2310	52961
2310	65817
2311	59509
2311	10889
2311	30253
2311	58075
2311	120504
2312	58387
2312	97320
2312	46272
2312	59841
2312	115194
2312	82574
2312	10749
2312	16502
2312	115252
2313	122287
2313	96195
2313	122231
2313	74692
2313	52892
2313	23706
2313	8603
2313	106802
2313	54831
2314	43344
2315	75166
2316	72015
2316	18407
2316	112187
2316	5647
2316	64506
2316	83017
2316	54269
2316	67369
2317	34704
2317	23472
2317	42933
2317	59539
2317	100118
2317	6221
2317	80399
2318	61099
2318	87690
2318	32917
2318	21560
2319	1881
2319	21651
2320	75981
2320	41527
2320	33199
2320	115856
2320	32107
2320	101613
2320	18954
2320	71961
2320	28246
2321	120704
2321	45648
2321	38096
2322	34360
2322	20133
2322	55193
2322	83354
2322	23381
2322	92113
2322	21007
2322	25436
2323	13560
2323	21718
2323	95775
2323	66071
2324	101434
2324	115673
2324	28710
2324	75224
2324	29087
2324	40179
2324	67371
2324	88022
2325	92728
2325	106799
2325	56645
2325	45940
2325	113149
2326	45549
2326	50102
2326	31587
2326	3072
2326	15280
2326	108632
2326	35921
2326	20469
2326	20466
2327	39859
2327	122228
2328	77096
2328	73395
2329	7588
2329	73159
2329	104336
2329	125
2329	110930
2329	39549
2329	22686
2329	67015
2330	95823
2330	74640
2330	49825
2330	67488
2330	53117
2330	98849
2330	8967
2331	102554
2331	60934
2331	62102
2331	23161
2331	71634
2332	40541
2332	19134
2332	94440
2332	88229
2332	1244
2332	1344
2332	103884
2332	99587
2332	82956
2333	118638
2333	2461
2333	89081
2333	1107
2334	103022
2334	77238
2334	61318
2334	58387
2334	107570
2334	75006
2334	33050
2335	10449
2335	33278
2336	33803
2336	92157
2336	93876
2336	61607
2336	4426
2337	93166
2337	76962
2337	32404
2337	55764
2337	5972
2337	68851
2338	118975
2338	117744
2338	11619
2338	103685
2338	108255
2338	55801
2339	23794
2339	82663
2339	32982
2339	24739
2339	92875
2339	47633
2339	46191
2340	29810
2340	31059
2340	12350
2340	56157
2340	33731
2340	122180
2341	69081
2341	67687
2341	122468
2341	105908
2341	65822
2341	56157
2341	16787
2341	13082
2341	58942
2342	41302
2342	6528
2342	13396
2342	60833
2342	37764
2342	39391
2342	118745
2343	73250
2343	6998
2343	105666
2343	98065
2343	33305
2343	89912
2343	38544
2343	63829
2343	92328
2344	95485
2344	34463
2344	56216
2344	78478
2344	70602
2344	122882
2344	113647
2344	82377
2345	60243
2345	73975
2345	98217
2345	84685
2346	65977
2346	35992
2346	110965
2346	106314
2346	46871
2346	93485
2347	66264
2348	120788
2348	101188
2348	90820
2348	79127
2349	3797
2349	27244
2349	29757
2349	78685
2350	67570
2350	73795
2350	60899
2350	43136
2350	79242
2350	107359
2351	101913
2351	78483
2351	66031
2352	111672
2353	87521
2353	54579
2353	115459
2353	871
2353	98099
2353	110319
2354	82702
2354	101502
2354	74381
2354	75216
2354	92544
2354	99812
2354	11956
2354	86907
2355	83347
2355	11916
2355	66036
2355	22301
2355	23259
2355	96271
2355	59442
2355	102946
2356	35643
2356	90376
2356	9172
2356	24286
2356	31301
2356	44858
2356	422
2357	42689
2357	1710
2357	44507
2357	51692
2357	59740
2357	103253
2357	115207
2358	62205
2359	108807
2359	111581
2359	95894
2359	25000
2359	88901
2359	60002
2359	22522
2359	101739
2360	23818
2360	70727
2360	6621
2360	65024
2360	33024
2361	66552
2361	77015
2361	35373
2361	36263
2361	114254
2361	115356
2361	121274
2361	110150
2362	110259
2362	100869
2362	101226
2362	113934
2362	12616
2362	91475
2363	116861
2363	33467
2363	113714
2363	91402
2364	48850
2364	42831
2364	50985
2364	104688
2364	2662
2364	119650
2365	46338
2365	44528
2365	108459
2365	104422
2365	98724
2365	83053
2365	13243
2365	59200
2365	13245
2366	109527
2366	40571
2366	65683
2366	75225
2366	89567
2366	22909
2366	101578
2366	18856
2367	100111
2367	91703
2367	105452
2367	46094
2367	43196
2367	90729
2367	110784
2368	21119
2369	27291
2369	83860
2369	85870
2369	121477
2370	15726
2370	79438
2370	48838
2371	1146
2371	87218
2371	11349
2371	43128
2371	43553
2371	65124
2371	99227
2372	91376
2372	11680
2372	109361
2372	89671
2372	98199
2372	60689
2372	48850
2373	2561
2373	30816
2373	66031
2373	85575
2373	82956
2373	56785
2374	111545
2374	20171
2374	107775
2374	101204
2374	45549
2374	95427
2374	113479
2375	119140
2375	90503
2375	111484
2375	97787
2375	53511
2375	11888
2375	58567
2375	122598
2375	67911
2376	65024
2376	62892
2376	77614
2377	50997
2377	76263
2377	112571
2377	49012
2377	62102
2377	112192
2377	21648
2377	69081
2377	106799
2378	88066
2378	15998
2379	57186
2379	87045
2379	119341
2379	45549
2379	27705
2379	8549
2379	39934
2379	98579
2380	85575
2380	71004
2380	23715
2381	70006
2381	7361
2381	32730
2381	35844
2381	118474
2381	110485
2382	6425
2382	11622
2382	77649
2382	67787
2382	68044
2382	21314
2382	108807
2383	39549
2383	13392
2383	68273
2383	9539
2384	20420
2384	81083
2384	89993
2384	21117
2385	118295
2385	97343
2385	26629
2385	69932
2385	13057
2385	78663
2385	70348
2386	85096
2386	99481
2386	695
2386	56265
2386	61186
2387	3128
2387	41504
2387	18106
2387	6640
2387	33348
2387	75120
2387	36939
2388	8926
2388	39666
2389	95121
2389	30390
2389	52940
2389	81843
2389	84993
2389	4633
2389	79
2390	46461
2390	47321
2390	10899
2390	109387
2390	60448
2390	93831
2390	3382
2390	23568
2390	18919
2391	58433
2391	36352
2391	97195
2391	6005
2391	91511
2391	34555
2391	77701
2391	107542
2392	53117
2392	46065
2392	35114
2392	102287
2393	92613
2393	103726
2393	77628
2393	68559
2394	11016
2394	64506
2394	110425
2395	7802
2395	46937
2395	96665
2395	44511
2396	108753
2396	40541
2396	99008
2396	107558
2396	16726
2396	105855
2396	62835
2396	11193
2397	61607
2397	55942
2397	78598
2397	84378
2397	37104
2397	51032
2398	123500
2398	51537
2398	118380
2398	84707
2398	58863
2398	107631
2398	56645
2398	62439
2398	39383
2399	98308
2399	15141
2399	66846
2399	112136
2399	85206
2399	123486
2400	69726
2400	110919
2400	100909
2400	9325
2400	108779
2400	23715
2400	113696
2401	111772
2401	103061
2401	30096
2401	31469
2401	122647
2401	36693
2402	117697
2402	50551
2402	33252
2402	79042
2402	59180
2403	96079
2403	23589
2403	42818
2403	93354
2403	41963
2403	50759
2404	9681
2404	109238
2404	72910
2405	111354
2405	103979
2405	17393
2405	53024
2405	115990
2405	97609
2406	110909
2406	48430
2406	86862
2406	36087
2406	84707
2406	90238
2406	17948
2406	66062
2406	56677
2407	3969
2407	10918
2407	27370
2407	59685
